"","source","target","cluster","pct","srcpop","tarpop"
"305","Union County, North Carolina","Mecklenburg County, North Carolina",1,0.180513880333048,201292,919628
"6385","Stokes County, North Carolina","Forsyth County, North Carolina",1,0.170903567435286,47401,350670
"8208","Johnston County, North Carolina","Wake County, North Carolina",1,0.166374542569192,168878,900993
"3345","Madison County, North Carolina","Buncombe County, North Carolina",1,0.166345598150645,20764,238318
"8359","Franklin County, North Carolina","Wake County, North Carolina",1,0.165624639139544,60619,900993
"14593","Pender County, North Carolina","New Hanover County, North Carolina",1,0.163816381638164,52217,202667
"10337","Hoke County, North Carolina","Cumberland County, North Carolina",1,0.162208212642699,46952,319431
"608","Cabarrus County, North Carolina","Mecklenburg County, North Carolina",1,0.15573194914921,178011,919628
"6993","Randolph County, North Carolina","Guilford County, North Carolina",1,0.138523618714374,141752,488406
"6688","Davie County, North Carolina","Forsyth County, North Carolina",1,0.129970902036857,41240,350670
"6083","Yadkin County, North Carolina","Forsyth County, North Carolina",1,0.123053689527678,38406,350670
"16872","Camden County, North Carolina","Pasquotank County, North Carolina",1,0.122745490981964,9980,40661
"1363","Gaston County, North Carolina","Mecklenburg County, North Carolina",1,0.12084760730957,206086,919628
"1976","Alexander County, North Carolina","Catawba County, North Carolina",1,0.120517232109253,37198,154358
"13681","Pamlico County, North Carolina","Craven County, North Carolina",1,0.118685331710286,13144,103505
"8665","Orange County, North Carolina","Durham County, North Carolina",1,0.117435594651759,133801,267587
"6842","Rockingham County, North Carolina","Guilford County, North Carolina",1,0.113099751182683,93643,488406
"8514","Person County, North Carolina","Durham County, North Carolina",1,0.109846949118184,39464,267587
"16569","Perquimans County, North Carolina","Pasquotank County, North Carolina",1,0.10926930796105,13453,40661
"1212","Lincoln County, North Carolina","Mecklenburg County, North Carolina",1,0.104618922890181,78265,919628
"13984","Jones County, North Carolina","Craven County, North Carolina",1,0.103516202107751,10153,103505
"11400","Edgecombe County, North Carolina","Nash County, North Carolina",1,0.0979629367661621,56552,95840
"7296","Davidson County, North Carolina","Guilford County, North Carolina",1,0.0916330013875416,162878,488406
"3648","Henderson County, North Carolina","Buncombe County, North Carolina",1,0.0905845980888139,106740,238318
"14896","Brunswick County, North Carolina","New Hanover County, North Carolina",1,0.0904766780538206,107431,202667
"11553","Northampton County, North Carolina","Halifax County, North Carolina",1,0.0814063984795692,22099,54691
"2127","Caldwell County, North Carolina","Catawba County, North Carolina",1,0.0812848522805285,83029,154358
"10186","Harnett County, North Carolina","Cumberland County, North Carolina",1,0.0790997401419627,114678,319431
"7292","Davidson County, North Carolina","Forsyth County, North Carolina",1,0.0769962794238633,162878,350670
"2278","Burke County, North Carolina","Catawba County, North Carolina",1,0.0759855684618092,90912,154358
"7910","Granville County, North Carolina","Durham County, North Carolina",1,0.0737532545563789,59916,267587
"8967","Chatham County, North Carolina","Orange County, North Carolina",1,0.0710337768679632,63505,133801
"4104","Polk County, North Carolina","Spartanburg County, South Carolina",1,0.0700146270112141,20510,284307
"10171","Harnett County, North Carolina","Wake County, North Carolina",1,0.0692809431625944,114678,900993
"13224","Greene County, North Carolina","Pitt County, North Carolina",1,0.0691882782511001,21362,168148
"16112","Currituck County, North Carolina","Dare County, North Carolina",1,0.0656559221981569,23547,33920
"9425","Caswell County, North Carolina","Alamance County, North Carolina",1,0.064125806315612,23719,151131
"8812","Durham County, North Carolina","Wake County, North Carolina",1,0.0638147593119247,267587,900993
"1061","Iredell County, North Carolina","Mecklenburg County, North Carolina",1,0.0633102730232004,159437,919628
"3799","Haywood County, North Carolina","Buncombe County, North Carolina",1,0.062334846534318,59036,238318
"16111","Currituck County, North Carolina","Virginia Beach city, Virginia",1,0.0621310570348664,23547,437994
"17480","Gates County, North Carolina","Suffolk city, Virginia",1,0.0607526440928097,12197,84585
"760","Rowan County, North Carolina","Cabarrus County, North Carolina",1,0.0584419337128327,138428,178011
"13225","Greene County, North Carolina","Lenoir County, North Carolina",1,0.058421496114596,21362,59495
"1664","Anson County, North Carolina","Union County, North Carolina",1,0.0581119192518925,26948,201292
"7905","Granville County, North Carolina","Wake County, North Carolina",1,0.0570298417784899,59916,900993
"6234","Surry County, North Carolina","Forsyth County, North Carolina",1,0.056465733715201,73673,350670
"19153","Clay County, North Carolina","Cherokee County, North Carolina",1,0.0549730801926891,10587,27444
"16113","Currituck County, North Carolina","Chesapeake city, Virginia",1,0.0549114536883679,23547,222209
"16414","Tyrrell County, North Carolina","Dare County, North Carolina",1,0.0544588155207624,4407,33920
"910","Stanly County, North Carolina","Mecklenburg County, North Carolina",1,0.0544359164809771,60585,919628
"12008","Bertie County, North Carolina","Hertford County, North Carolina",1,0.0543182031763932,21282,24669
"14286","Carteret County, North Carolina","Craven County, North Carolina",1,0.0530322405933593,66469,103505
"6540","Forsyth County, North Carolina","Guilford County, North Carolina",1,0.0516496991473465,350670,488406
"8061","Wake County, North Carolina","Durham County, North Carolina",1,0.0516230425763574,900993,267587
"1520","Cleveland County, North Carolina","Gaston County, North Carolina",1,0.0515813944003752,98078,206086
"7601","Warren County, North Carolina","Vance County, North Carolina",1,0.0515449170322334,20972,45422
"1220","Lincoln County, North Carolina","Catawba County, North Carolina",1,0.0457292531783045,78265,154358
"8816","Durham County, North Carolina","Orange County, North Carolina",1,0.045360948028118,267587,133801
"9561","Alamance County, North Carolina","Guilford County, North Carolina",1,0.0450139283138469,151131,488406
"7753","Vance County, North Carolina","Granville County, North Carolina",1,0.0445599048919026,45422,59916
"13985","Jones County, North Carolina","Onslow County, North Carolina",1,0.0442233822515513,10153,177772
"1971","Alexander County, North Carolina","Iredell County, North Carolina",1,0.0441421581805473,37198,159437
"2737","Yancey County, North Carolina","Mitchell County, North Carolina",1,0.0428779885509036,17818,15579
"13526","Beaufort County, North Carolina","Pitt County, North Carolina",1,0.0422956929583953,47759,168148
"8963","Chatham County, North Carolina","Wake County, North Carolina",1,0.0420281867569483,63505,900993
"5623","Ashe County, North Carolina","Watauga County, North Carolina",1,0.0409075913639529,27281,51079
"12921","Martin County, North Carolina","Pitt County, North Carolina",1,0.0406447663742093,24505,168148
"10184","Harnett County, North Carolina","Lee County, North Carolina",1,0.0403303161896789,114678,57866
"11249","Nash County, North Carolina","Edgecombe County, North Carolina",1,0.0395033388981636,95840,56552
"13981","Jones County, North Carolina","Lenoir County, North Carolina",1,0.0382153058209396,10153,59495
"16868","Camden County, North Carolina","Currituck County, North Carolina",1,0.0380761523046092,9980,23547
"9571","Alamance County, North Carolina","Orange County, North Carolina",1,0.0377553248506263,151131,133801
"12601","Sampson County, North Carolina","Harnett County, North Carolina",1,0.0374580252557898,63431,114678
"911","Stanly County, North Carolina","Cabarrus County, North Carolina",1,0.0371709168936205,60585,178011
"12603","Sampson County, North Carolina","Cumberland County, North Carolina",1,0.0370166007157384,63431,319431
"8968","Chatham County, North Carolina","Durham County, North Carolina",1,0.0365325564916148,63505,267587
"3043","McDowell County, North Carolina","Buncombe County, North Carolina",1,0.0356698373188728,44996,238318
"9424","Caswell County, North Carolina","Danville city, Virginia",1,0.0355832876596821,23719,43055
"10020","Lee County, North Carolina","Wake County, North Carolina",1,0.0352365810666022,57866,900993
"15352","Bladen County, North Carolina","Columbus County, North Carolina",1,0.0349246945154874,35190,58098
"16571","Perquimans County, North Carolina","Chowan County, North Carolina",1,0.0347877796773954,13453,14793
"5472","Avery County, North Carolina","Watauga County, North Carolina",1,0.033488790245547,17797,51079
"4561","Swain County, North Carolina","Jackson County, North Carolina",1,0.0332594235033259,13981,40271
"1217","Lincoln County, North Carolina","Gaston County, North Carolina",1,0.0331821376094039,78265,206086
"15200","Columbus County, North Carolina","Horry County, South Carolina",1,0.0325656649110124,58098,269291
"2889","Mitchell County, North Carolina","McDowell County, North Carolina",1,0.0324796200012838,15579,44996
"11702","Halifax County, North Carolina","Nash County, North Carolina",1,0.0324367811888611,54691,95840
"759","Rowan County, North Carolina","Mecklenburg County, North Carolina",1,0.0321538995001011,138428,919628
"6389","Stokes County, North Carolina","Guilford County, North Carolina",1,0.0320246408303622,47401,488406
"6081","Yadkin County, North Carolina","Surry County, North Carolina",1,0.0319220955059105,38406,73673
"2741","Yancey County, North Carolina","Buncombe County, North Carolina",1,0.0317656302615333,17818,238318
"9884","Robeson County, North Carolina","Cumberland County, North Carolina",1,0.0314829169399559,134168,319431
"11554","Northampton County, North Carolina","Hertford County, North Carolina",1,0.03086112493778,22099,24669
"11248","Nash County, North Carolina","Wilson County, North Carolina",1,0.0308117696160267,95840,81234
"16869","Camden County, North Carolina","Chesapeake city, Virginia",1,0.0303607214428858,9980,222209
"11857","Hertford County, North Carolina","Bertie County, North Carolina",1,0.0303214560784791,24669,21282
"9410","Caswell County, North Carolina","Guilford County, North Carolina",1,0.0303132509802268,23719,488406
"8661","Orange County, North Carolina","Wake County, North Carolina",1,0.0294691370019656,133801,900993
"11228","Nash County, North Carolina","Wake County, North Carolina",1,0.0293405676126878,95840,900993
"15317","Bladen County, North Carolina","Robeson County, North Carolina",1,0.0290707587382779,35190,134168
"14288","Carteret County, North Carolina","Onslow County, North Carolina",1,0.0288856459402127,66469,177772
"3195","Transylvania County, North Carolina","Henderson County, North Carolina",1,0.0285886974916893,33090,106740
"12464","Duplin County, North Carolina","Wayne County, North Carolina",1,0.0285445688402701,58505,122623
"7441","Wilkes County, North Carolina","Surry County, North Carolina",1,0.0267233919815402,69340,73673
"9729","Scotland County, North Carolina","Robeson County, North Carolina",1,0.0264955610255276,36157,134168
"15961","Dare County, North Carolina","Currituck County, North Carolina",1,0.0261792452830189,33920,23547
"6387","Stokes County, North Carolina","Rockingham County, North Carolina",1,0.0261386890571929,47401,93643
"17481","Gates County, North Carolina","Newport News city, Virginia",1,0.0260719849143232,12197,180719
"13211","Greene County, North Carolina","Wilson County, North Carolina",1,0.0257934650313641,21362,81234
"10339","Hoke County, North Carolina","Moore County, North Carolina",1,0.025792298517635,46952,88247
"9408","Caswell County, North Carolina","Rockingham County, North Carolina",1,0.0255912981154349,23719,93643
"4102","Polk County, North Carolina","Henderson County, North Carolina",1,0.0251584592881521,20510,106740
"10919","Montgomery County, North Carolina","Randolph County, North Carolina",1,0.0246060867688323,27798,141752
"15321","Bladen County, North Carolina","Cumberland County, North Carolina",1,0.0242682580278488,35190,319431
"4712","Jackson County, North Carolina","Swain County, North Carolina",1,0.0231183730227707,40271,13981
"13370","Lenoir County, North Carolina","Wayne County, North Carolina",1,0.022657366165224,59495,122623
"12920","Martin County, North Carolina","Washington County, North Carolina",1,0.0221179351152826,24505,13228
"5014","Graham County, North Carolina","Swain County, North Carolina",1,0.0218936914569462,8861,13981
"11097","Wilson County, North Carolina","Nash County, North Carolina",1,0.0218381465888667,81234,95840
"10944","Montgomery County, North Carolina","Moore County, North Carolina",1,0.0216202604503921,27798,88247
"2129","Caldwell County, North Carolina","Burke County, North Carolina",1,0.0214262486601067,83029,90912
"6650","Davie County, North Carolina","Rowan County, North Carolina",1,0.021290009699321,41240,138428
"10334","Hoke County, North Carolina","Robeson County, North Carolina",1,0.021085363775771,46952,134168
"3036","McDowell County, North Carolina","Burke County, North Carolina",1,0.0210240910303138,44996,90912
"16119","Currituck County, North Carolina","Norfolk city, Virginia",1,0.020766976684928,23547,242803
"13219","Greene County, North Carolina","Wayne County, North Carolina",1,0.0205973223480947,21362,122623
"9572","Alamance County, North Carolina","Durham County, North Carolina",1,0.0205847906782857,151131,267587
"15198","Columbus County, North Carolina","New Hanover County, North Carolina",1,0.0205170573857964,58098,202667
"12616","Sampson County, North Carolina","Duplin County, North Carolina",1,0.0205104759502451,63431,58505
"4239","Rutherford County, North Carolina","Cleveland County, North Carolina",1,0.0204837044683675,67810,98078
"10641","Richmond County, North Carolina","Moore County, North Carolina",1,0.020390660177105,46639,88247
"3497","Buncombe County, North Carolina","Henderson County, North Carolina",1,0.0193774704386576,238318,106740
"3194","Transylvania County, North Carolina","Buncombe County, North Carolina",1,0.019159867029314,33090,238318
"7141","Guilford County, North Carolina","Forsyth County, North Carolina",1,0.0191541463454585,488406,350670
"10026","Lee County, North Carolina","Chatham County, North Carolina",1,0.0191476860332492,57866,63505
"7904","Granville County, North Carolina","Vance County, North Carolina",1,0.0190266372922091,59916,45422
"10791","Moore County, North Carolina","Cumberland County, North Carolina",1,0.0189468197219169,88247,319431
"8363","Franklin County, North Carolina","Durham County, North Carolina",1,0.0188884673122288,60619,267587
"15199","Columbus County, North Carolina","Brunswick County, North Carolina",1,0.0188646769251954,58098,107431
"17023","Chowan County, North Carolina","Pasquotank County, North Carolina",1,0.0188602717501521,14793,40661
"5456","Avery County, North Carolina","Mitchell County, North Carolina",1,0.0188233972017756,17797,15579
"17473","Gates County, North Carolina","Chesapeake city, Virginia",1,0.0187751086332705,12197,222209
"17444","Gates County, North Carolina","Hertford County, North Carolina",1,0.0185291465114372,12197,24669
"1514","Cleveland County, North Carolina","Mecklenburg County, North Carolina",1,0.018413915455046,98078,919628
"4864","Macon County, North Carolina","Jackson County, North Carolina",1,0.0181003478568481,33922,40271
"11704","Halifax County, North Carolina","Northampton County, North Carolina",1,0.0180834140900697,54691,22099
"19152","Clay County, North Carolina","Towns County, Georgia",1,0.0180409936714839,10587,10471
"16116","Currituck County, North Carolina","Pasquotank County, North Carolina",1,0.0180065401112668,23547,40661
"5321","Watauga County, North Carolina","Avery County, North Carolina",1,0.01746314532391,51079,17797
"13375","Lenoir County, North Carolina","Pitt County, North Carolina",1,0.0174300361374905,59495,168148
"2280","Burke County, North Carolina","Caldwell County, North Carolina",1,0.017313445969729,90912,83029
"12924","Martin County, North Carolina","Beaufort County, North Carolina",1,0.0171801673127933,24505,47759
"12465","Duplin County, North Carolina","Sampson County, North Carolina",1,0.0170583710793949,58505,63431
"3202","Transylvania County, North Carolina","Jackson County, North Carolina",1,0.0169839830764581,33090,40271
"609","Cabarrus County, North Carolina","Rowan County, North Carolina",1,0.0169203026779244,178011,138428
"14897","Brunswick County, North Carolina","Horry County, South Carolina",1,0.0168666399828727,107431,269291
"11399","Edgecombe County, North Carolina","Wilson County, North Carolina",1,0.0167279671806479,56552,81234
"10037","Lee County, North Carolina","Moore County, North Carolina",1,0.0166246154909619,57866,88247
"7754","Vance County, North Carolina","Wake County, North Carolina",1,0.0165778697547444,45422,900993
"8975","Chatham County, North Carolina","Lee County, North Carolina",1,0.0165183843791827,63505,57866
"14590","Pender County, North Carolina","Onslow County, North Carolina",1,0.0164888829308463,52217,177772
"13680","Pamlico County, North Carolina","Beaufort County, North Carolina",1,0.0163572732805843,13144,47759
"1816","Catawba County, North Carolina","Mecklenburg County, North Carolina",1,0.0162090724160717,154358,919628
"6384","Stokes County, North Carolina","Surry County, North Carolina",1,0.0162021898272188,47401,73673
"762","Rowan County, North Carolina","Iredell County, North Carolina",1,0.0160227699598347,138428,159437
"13835","Craven County, North Carolina","Carteret County, North Carolina",1,0.0159509202453988,103505,66469
"10879","Montgomery County, North Carolina","Stanly County, North Carolina",1,0.0159363983020361,27798,60585
"7295","Davidson County, North Carolina","Randolph County, North Carolina",1,0.0154164466656025,162878,141752
"8670","Orange County, North Carolina","Alamance County, North Carolina",1,0.0152689441782946,133801,151131
"4707","Jackson County, North Carolina","Haywood County, North Carolina",1,0.0151473765240496,40271,59036
"1820","Catawba County, North Carolina","Iredell County, North Carolina",1,0.0151142150066728,154358,159437
"16874","Camden County, North Carolina","Norfolk city, Virginia",1,0.0149298597194389,9980,242803
"11703","Halifax County, North Carolina","Edgecombe County, North Carolina",1,0.0149201879651131,54691,56552
"6691","Davie County, North Carolina","Guilford County, North Carolina",1,0.0149127061105723,41240,488406
"17479","Gates County, North Carolina","Norfolk city, Virginia",1,0.0148397146839387,12197,242803
"11411","Edgecombe County, North Carolina","Pitt County, North Carolina",1,0.0148359032394964,56552,168148
"14745","New Hanover County, North Carolina","Brunswick County, North Carolina",1,0.014832212447019,202667,107431
"6232","Surry County, North Carolina","Yadkin County, North Carolina",1,0.0146729466697433,73673,38406
"8357","Franklin County, North Carolina","Vance County, North Carolina",1,0.0146653689437305,60619,45422
"7602","Warren County, North Carolina","Granville County, North Carolina",1,0.0144478352088499,20972,59916
"16718","Pasquotank County, North Carolina","Chesapeake city, Virginia",1,0.0144364378642926,40661,222209
"11855","Hertford County, North Carolina","Northampton County, North Carolina",1,0.0143499939194941,24669,22099
"6652","Davie County, North Carolina","Iredell County, North Carolina",1,0.0142095053346266,41240,159437
"9423","Caswell County, North Carolina","Pittsylvania County, Virginia",1,0.0141658585943758,23719,63506
"2888","Mitchell County, North Carolina","Yancey County, North Carolina",1,0.0141215739136016,15579,17818
"11077","Wilson County, North Carolina","Wake County, North Carolina",1,0.0140950833394884,81234,900993
"12915","Martin County, North Carolina","Bertie County, North Carolina",1,0.0139563354417466,24505,21282
"10172","Harnett County, North Carolina","Johnston County, North Carolina",1,0.0138997889743456,114678,168878
"12286","Wayne County, North Carolina","Johnston County, North Carolina",1,0.0138473206494703,122623,168878
"12911","Martin County, North Carolina","Edgecombe County, North Carolina",1,0.0137931034482759,24505,56552
"19151","Clay County, North Carolina","Union County, Georgia",1,0.013696042316048,10587,21356
"3806","Haywood County, North Carolina","Jackson County, North Carolina",1,0.013551053594417,59036,40271
"14435","Hyde County, North Carolina","Beaufort County, North Carolina",1,0.0129087779690189,5810,47759
"6994","Randolph County, North Carolina","Davidson County, North Carolina",1,0.0127758338506688,141752,162878
"1069","Iredell County, North Carolina","Catawba County, North Carolina",1,0.0127072135075296,159437,154358
"1827","Catawba County, North Carolina","Burke County, North Carolina",1,0.0124580520607937,154358,90912
"8509","Person County, North Carolina","Granville County, North Carolina",1,0.0124163794851003,39464,59916
"1369","Gaston County, North Carolina","Cleveland County, North Carolina",1,0.0123540657783644,206086,98078
"7759","Vance County, North Carolina","Durham County, North Carolina",1,0.0119105279380036,45422,267587
"9880","Robeson County, North Carolina","Scotland County, North Carolina",1,0.0119104406415837,134168,36157
"4713","Jackson County, North Carolina","Macon County, North Carolina",1,0.0118695835713044,40271,33922
"1063","Iredell County, North Carolina","Rowan County, North Carolina",1,0.0117475868211268,159437,138428
"12475","Duplin County, North Carolina","Onslow County, North Carolina",1,0.0115887530980258,58505,177772
"9916","Robeson County, North Carolina","Bladen County, North Carolina",1,0.0115452268797329,134168,35190
"4105","Polk County, North Carolina","Rutherford County, North Carolina",1,0.0115065821550463,20510,67810
"2905","Mitchell County, North Carolina","Avery County, North Carolina",1,0.011489826047885,15579,17797
"16723","Pasquotank County, North Carolina","Norfolk city, Virginia",1,0.0114852069550675,40661,242803
"12792","Washington County, North Carolina","Tyrrell County, North Carolina",1,0.0114151799213789,13228,4407
"4106","Polk County, North Carolina","Greenville County, South Carolina",1,0.0114090687469527,20510,451225
"10035","Lee County, North Carolina","Cumberland County, North Carolina",1,0.011232848304704,57866,319431
"12796","Washington County, North Carolina","Chowan County, North Carolina",1,0.0111127910492894,13228,14793
"7627","Warren County, North Carolina","Halifax County, North Carolina",1,0.0111100514972344,20972,54691
"1526","Cleveland County, North Carolina","Cherokee County, South Carolina",1,0.0108281163971533,98078,55342
"8956","Chatham County, North Carolina","Randolph County, North Carolina",1,0.0107393118652075,63505,141752
"12479","Duplin County, North Carolina","New Hanover County, North Carolina",1,0.0107341252884369,58505,202667
"9420","Caswell County, North Carolina","Orange County, North Carolina",1,0.0107087145326531,23719,133801
"12305","Wayne County, North Carolina","Wilson County, North Carolina",1,0.0106668406416415,122623,81234
"12319","Wayne County, North Carolina","Lenoir County, North Carolina",1,0.010642375410812,122623,59495
"12014","Bertie County, North Carolina","Martin County, North Carolina",1,0.0105723146320835,21282,24505
"909","Stanly County, North Carolina","Union County, North Carolina",1,0.0105471651398861,60585,201292
"8513","Person County, North Carolina","Orange County, North Carolina",1,0.0105412527873505,39464,133801
"13075","Pitt County, North Carolina","Beaufort County, North Carolina",1,0.0105085995670481,168148,47759
"1821","Catawba County, North Carolina","Lincoln County, North Carolina",1,0.0104173415048135,154358,78265
"11078","Wilson County, North Carolina","Johnston County, North Carolina",1,0.0103651180540168,81234,168878
"6839","Rockingham County, North Carolina","Forsyth County, North Carolina",1,0.0103371314460237,93643,350670
"9419","Caswell County, North Carolina","Person County, North Carolina",1,0.0102871115982967,23719,39464
"1368","Gaston County, North Carolina","Lincoln County, North Carolina",1,0.0101268402511573,206086,78265
"912","Stanly County, North Carolina","Rowan County, North Carolina",1,0.0101015102748205,60585,138428
"7603","Warren County, North Carolina","Wake County, North Carolina",1,0.0100610337592981,20972,900993
"12313","Wayne County, North Carolina","Duplin County, North Carolina",1,0.00985133294732636,122623,58505
"9735","Scotland County, North Carolina","Moore County, North Carolina",1,0.00970766379954089,36157,88247
"10635","Richmond County, North Carolina","Scotland County, North Carolina",1,0.00969145993696263,46639,36157
"457","Mecklenburg County, North Carolina","Cabarrus County, North Carolina",1,0.00968000104390036,919628,178011
"12789","Washington County, North Carolina","Dare County, North Carolina",1,0.00967644390686423,13228,33920
"9567","Alamance County, North Carolina","Wake County, North Carolina",1,0.00966049321449603,151131,900993
"17476","Gates County, North Carolina","Pasquotank County, North Carolina",1,0.00951053537755186,12197,40661
"7160","Guilford County, North Carolina","Alamance County, North Carolina",1,0.00946548568199408,488406,151131
"2738","Yancey County, North Carolina","McDowell County, North Carolina",1,0.00937254461780222,17818,44996
"8221","Johnston County, North Carolina","Harnett County, North Carolina",1,0.00935586636506828,168878,114678
"17470","Gates County, North Carolina","Virginia Beach city, Virginia",1,0.00934656062966303,12197,437994
"8510","Person County, North Carolina","Wake County, North Carolina",1,0.00932495438881006,39464,900993
"7756","Vance County, North Carolina","Franklin County, North Carolina",1,0.00924662058033552,45422,60619
"455","Mecklenburg County, North Carolina","York County, South Carolina",1,0.00921024588203056,919628,226073
"16567","Perquimans County, North Carolina","Chesapeake city, Virginia",1,0.00914294209470007,13453,222209
"7254","Davidson County, North Carolina","Rowan County, North Carolina",1,0.00914181166271688,162878,138428
"16866","Camden County, North Carolina","Virginia Beach city, Virginia",1,0.00901803607214429,9980,437994
"2285","Burke County, North Carolina","McDowell County, North Carolina",1,0.00894271383315734,90912,44996
"9421","Caswell County, North Carolina","Durham County, North Carolina",1,0.0087693410346136,23719,267587
"9734","Scotland County, North Carolina","Richmond County, North Carolina",1,0.00860137732665874,36157,46639
"13530","Beaufort County, North Carolina","Craven County, North Carolina",1,0.00858476936284261,47759,103505
"16716","Pasquotank County, North Carolina","Dare County, North Carolina",1,0.00850938245493225,40661,33920
"12470","Duplin County, North Carolina","Lenoir County, North Carolina",1,0.00847790787112213,58505,59495
"16123","Currituck County, North Carolina","Portsmouth city, Virginia",1,0.00845118274090118,23547,95535
"16393","Tyrrell County, North Carolina","Washington County, North Carolina",1,0.00839573405945087,4407,13228
"8358","Franklin County, North Carolina","Granville County, North Carolina",1,0.00836371434698692,60619,59916
"12478","Duplin County, North Carolina","Pender County, North Carolina",1,0.00825570464062901,58505,52217
"1216","Lincoln County, North Carolina","Iredell County, North Carolina",1,0.00824123171277072,78265,159437
"15349","Bladen County, North Carolina","New Hanover County, North Carolina",1,0.00824097755044047,35190,202667
"12769","Washington County, North Carolina","Martin County, North Carolina",1,0.00816449954641669,13228,24505
"14579","Pender County, North Carolina","Duplin County, North Carolina",1,0.00811996093226344,52217,58505
"12285","Wayne County, North Carolina","Wake County, North Carolina",1,0.0080816812506626,122623,900993
"10920","Montgomery County, North Carolina","Guilford County, North Carolina",1,0.00802215986761638,27798,488406
"3646","Henderson County, North Carolina","Transylvania County, North Carolina",1,0.00801011804384485,106740,33090
"4255","Rutherford County, North Carolina","Spartanburg County, South Carolina",1,0.00800766848547412,67810,284307
"4866","Macon County, North Carolina","Rabun County, Georgia",1,0.00798891574789222,33922,16276
"1826","Catawba County, North Carolina","Caldwell County, North Carolina",1,0.0079814457300561,154358,83029
"12773","Washington County, North Carolina","Beaufort County, North Carolina",1,0.00793770789234956,13228,47759
"5776","Alleghany County, North Carolina","Ashe County, North Carolina",1,0.00788883908561183,11155,27281
"10793","Moore County, North Carolina","Montgomery County, North Carolina",1,0.00788695366414722,88247,27798
"1519","Cleveland County, North Carolina","Lincoln County, North Carolina",1,0.00782030628683293,98078,78265
"6048","Yadkin County, North Carolina","Iredell County, North Carolina",1,0.00778524188928813,38406,159437
"8212","Johnston County, North Carolina","Durham County, North Carolina",1,0.00773931477161027,168878,267587
"13074","Pitt County, North Carolina","Lenoir County, North Carolina",1,0.00758260579965269,168148,59495
"1361","Gaston County, North Carolina","York County, South Carolina",1,0.00757450772978271,206086,226073
"611","Cabarrus County, North Carolina","Iredell County, North Carolina",1,0.00750515417586554,178011,159437
"7407","Wilkes County, North Carolina","Iredell County, North Carolina",1,0.0074848572252668,69340,159437
"456","Mecklenburg County, North Carolina","Union County, North Carolina",1,0.0074040807804895,919628,201292
"7144","Guilford County, North Carolina","Randolph County, North Carolina",1,0.00739548654193437,488406,141752
"1668","Anson County, North Carolina","Stanly County, North Carolina",1,0.00738459254861214,26948,60585
"12615","Sampson County, North Carolina","Wayne County, North Carolina",1,0.00733080039728209,63431,122623
"19304","Cherokee County, North Carolina","Clay County, North Carolina",1,0.00732400524704854,27444,10587
"19302","Cherokee County, North Carolina","Union County, Georgia",1,0.00728756740999854,27444,21356
"8379","Franklin County, North Carolina","Nash County, North Carolina",1,0.00724195384285455,60619,95840
"15335","Bladen County, North Carolina","Sampson County, North Carolina",1,0.00721795964762717,35190,63431
"17022","Chowan County, North Carolina","Perquimans County, North Carolina",1,0.00716555127425134,14793,13453
"15201","Columbus County, North Carolina","Bladen County, North Carolina",1,0.00716031532927123,58098,35190
"14135","Onslow County, North Carolina","Craven County, North Carolina",1,0.00715523254505772,177772,103505
"1678","Anson County, North Carolina","Chesterfield County, South Carolina",1,0.00712483301172629,26948,46734
"6541","Forsyth County, North Carolina","Davidson County, North Carolina",1,0.00711209969486982,350670,162878
"6084","Yadkin County, North Carolina","Davie County, North Carolina",1,0.00710826433369786,38406,41240
"15166","Columbus County, North Carolina","Robeson County, North Carolina",1,0.00702261695755448,58098,134168
"10768","Moore County, North Carolina","Randolph County, North Carolina",1,0.0069917390959466,88247,141752
"11251","Nash County, North Carolina","Halifax County, North Carolina",1,0.00692821368948247,95840,54691
"1538","Cleveland County, North Carolina","Rutherford County, North Carolina",1,0.006882277371072,98078,67810
"14744","New Hanover County, North Carolina","Pender County, North Carolina",1,0.00686840975590501,202667,52217
"978","Stanly County, North Carolina","Montgomery County, North Carolina",1,0.00686638606915903,60585,27798
"11104","Wilson County, North Carolina","Wayne County, North Carolina",1,0.00685673486471182,81234,122623
"1731","Anson County, North Carolina","Richmond County, North Carolina",1,0.00682796496957103,26948,46639
"13834","Craven County, North Carolina","Onslow County, North Carolina",1,0.00681126515627264,103505,177772
"12588","Sampson County, North Carolina","Johnston County, North Carolina",1,0.00674748939792846,63431,168878
"16715","Pasquotank County, North Carolina","Virginia Beach city, Virginia",1,0.00673864390939721,40661,437994
"6233","Surry County, North Carolina","Stokes County, North Carolina",1,0.00673245286604319,73673,47401
"17482","Gates County, North Carolina","Portsmouth city, Virginia",1,0.00664097728949742,12197,95535
"5457","Avery County, North Carolina","McDowell County, North Carolina",1,0.00663033095465528,17797,44996
"13379","Lenoir County, North Carolina","Craven County, North Carolina",1,0.00660559710900076,59495,103505
"11556","Northampton County, North Carolina","Greensville County, Virginia",1,0.00642563011900991,22099,12243
"5636","Ashe County, North Carolina","Wilkes County, North Carolina",1,0.00641472086800337,27281,69340
"16878","Camden County, North Carolina","Portsmouth city, Virginia",1,0.00641282565130261,9980,95535
"7440","Wilkes County, North Carolina","Yadkin County, North Carolina",1,0.00638880876838765,69340,38406
"6238","Surry County, North Carolina","Guilford County, North Carolina",1,0.00636596853664165,73673,488406
