"","source","target","cluster","pct","srcpop","tarpop"
"2269","Teller County, Colorado","El Paso County, Colorado",3,0.151648822269807,23350,622263
"1260","Arapahoe County, Colorado","Denver County, Colorado",3,0.151046410595749,572003,600158
"4873","Conejos County, Colorado","Alamosa County, Colorado",3,0.137475775193798,8256,15445
"1094","Douglas County, Colorado","Arapahoe County, Colorado",3,0.133476958646419,285465,572003
"1343","Adams County, Colorado","Denver County, Colorado",3,0.127145875367695,441603,600158
"1008","Clear Creek County, Colorado","Jefferson County, Colorado",3,0.126210387323944,9088,534543
"927","Jefferson County, Colorado","Denver County, Colorado",3,0.11871823220957,534543,600158
"1597","Broomfield County, Colorado","Boulder County, Colorado",3,0.110307931793376,55889,294567
"1425","Elbert County, Colorado","Douglas County, Colorado",3,0.102919518322793,23086,285465
"841","Park County, Colorado","Jefferson County, Colorado",3,0.0952116500061705,16206,534543
"1427","Elbert County, Colorado","Arapahoe County, Colorado",3,0.0895780992809495,23086,572003
"1093","Douglas County, Colorado","Denver County, Colorado",3,0.0859930289177307,285465,600158
"1849","Lake County, Colorado","Eagle County, Colorado",3,0.0838577291381669,7310,52197
"4368","Moffat County, Colorado","Routt County, Colorado",3,0.0758970641536789,13795,23509
"2100","Garfield County, Colorado","Pitkin County, Colorado",3,0.072390005142847,56389,17148
"1506","Gilpin County, Colorado","Jefferson County, Colorado",3,0.072045579856644,5441,534543
"1177","Denver County, Colorado","Arapahoe County, Colorado",3,0.070749702578321,600158,572003
"1594","Broomfield County, Colorado","Adams County, Colorado",3,0.0702284886113546,55889,441603
"1514","Gilpin County, Colorado","Boulder County, Colorado",3,0.0692887336886602,5441,294567
"4705","Saguache County, Colorado","Rio Grande County, Colorado",3,0.0643418467583497,6108,11982
"1848","Lake County, Colorado","Summit County, Colorado",3,0.0601915184678523,7310,27994
"1592","Broomfield County, Colorado","Denver County, Colorado",3,0.0600118091216518,55889,600158
"1426","Elbert County, Colorado","Denver County, Colorado",3,0.0591700597764879,23086,600158
"4790","Rio Grande County, Colorado","Alamosa County, Colorado",3,0.0525788683024537,11982,15445
"1933","Eagle County, Colorado","Pitkin County, Colorado",3,0.0524359637527061,52197,17148
"844","Park County, Colorado","Denver County, Colorado",3,0.0506602492903863,16206,600158
"5040","Costilla County, Colorado","Alamosa County, Colorado",3,0.0499432463110102,3524,15445
"1340","Adams County, Colorado","Jefferson County, Colorado",3,0.0475087352214546,441603,534543
"1589","Broomfield County, Colorado","Jefferson County, Colorado",3,0.0469323122618047,55889,534543
"2772","Crowley County, Colorado","Otero County, Colorado",3,0.0465395844066632,5823,18831
"673","Weld County, Colorado","Larimer County, Colorado",3,0.0464669237614951,252825,299630
"3529","Ouray County, Colorado","Montrose County, Colorado",3,0.0459873760144274,4436,41276
"928","Jefferson County, Colorado","Arapahoe County, Colorado",3,0.0454219772777868,534543,572003
"684","Weld County, Colorado","Boulder County, Colorado",3,0.0445367348956788,252825,294567
"3864","Dolores County, Colorado","Montezuma County, Colorado",3,0.0426356589147287,2064,25535
"1174","Denver County, Colorado","Jefferson County, Colorado",3,0.0413191192985847,600158,534543
"1010","Clear Creek County, Colorado","Denver County, Colorado",3,0.0400528169014085,9088,600158
"84","Washington County, Colorado","Yuma County, Colorado",3,0.0382218529289572,4814,10043
"85","Washington County, Colorado","Logan County, Colorado",3,0.033651848774408,4814,22709
"929","Jefferson County, Colorado","Adams County, Colorado",3,0.0326652860480822,534543,441603
"851","Park County, Colorado","Summit County, Colorado",3,0.0313464149080587,16206,27994
"1259","Arapahoe County, Colorado","Douglas County, Colorado",3,0.0309421454083283,572003,285465
"1344","Adams County, Colorado","Arapahoe County, Colorado",3,0.0306247919511416,441603,572003
"1178","Denver County, Colorado","Adams County, Colorado",3,0.0302470349474638,600158,441603
"1091","Douglas County, Colorado","Jefferson County, Colorado",3,0.0289247368328867,285465,534543
"1261","Arapahoe County, Colorado","Adams County, Colorado",3,0.0282935579009201,572003,441603
"2520","Huerfano County, Colorado","Pueblo County, Colorado",3,0.0281627179257935,6711,159063
"756","Larimer County, Colorado","Weld County, Colorado",3,0.0281013249674599,299630,252825
"3696","Delta County, Colorado","Montrose County, Colorado",3,0.0267187903851124,30952,41276
"3528","Ouray County, Colorado","San Miguel County, Colorado",3,0.0266005410279531,4436,7359
"1348","Adams County, Colorado","Boulder County, Colorado",3,0.0263313428577251,441603,294567
"86","Washington County, Colorado","Morgan County, Colorado",3,0.0245118404653095,4814,28159
"767","Larimer County, Colorado","Boulder County, Colorado",3,0.0242599205687014,299630,294567
"680","Weld County, Colorado","Adams County, Colorado",3,0.0242381093641847,252825,441603
"2603","Custer County, Colorado","Pueblo County, Colorado",3,0.0242068155111633,4255,159063
"1675","Boulder County, Colorado","Denver County, Colorado",3,0.0234649502490096,294567,600158
"2017","Pitkin County, Colorado","Garfield County, Colorado",3,0.022976440401213,17148,56389
"3108","Bent County, Colorado","Prowers County, Colorado",3,0.0226188644406832,6499,12551
"678","Weld County, Colorado","Denver County, Colorado",3,0.0221694848215169,252825,600158
"3860","Dolores County, Colorado","San Miguel County, Colorado",3,0.0213178294573643,2064,7359
"1509","Gilpin County, Colorado","Denver County, Colorado",3,0.0207682411321448,5441,600158
"2099","Garfield County, Colorado","Eagle County, Colorado",3,0.020660057812694,56389,52197
"1257","Arapahoe County, Colorado","Jefferson County, Colorado",3,0.0206554860726255,572003,534543
"845","Park County, Colorado","Arapahoe County, Colorado",3,0.0204245341231643,16206,572003
"337","Sedgwick County, Colorado","Cheyenne County, Nebraska",3,0.0197562000840689,2379,9998
"3782","Montezuma County, Colorado","La Plata County, Colorado",3,0.0189935382807911,25535,51334
"1014","Clear Creek County, Colorado","Gilpin County, Colorado",3,0.0188160211267606,9088,5441
"2436","Pueblo County, Colorado","El Paso County, Colorado",3,0.018741001992921,159063,622263
"2184","Rio Blanco County, Colorado","Garfield County, Colorado",3,0.0186018601860186,6666,56389
"1439","Elbert County, Colorado","El Paso County, Colorado",3,0.0184527419215109,23086,622263
"4707","Saguache County, Colorado","Alamosa County, Colorado",3,0.0183366077275704,6108,15445
"3700","Delta County, Colorado","Gunnison County, Colorado",3,0.0179632980098217,30952,15324
"1680","Boulder County, Colorado","Broomfield County, Colorado",3,0.0172965742937939,294567,55889
"2769","Crowley County, Colorado","Pueblo County, Colorado",3,0.0171732783788425,5823,159063
"3611","Montrose County, Colorado","San Miguel County, Colorado",3,0.0164260102723132,41276,7359
"1672","Boulder County, Colorado","Jefferson County, Colorado",3,0.0164071331819247,294567,534543
"335","Sedgwick County, Colorado","Logan County, Colorado",3,0.0163934426229508,2379,22709
"933","Jefferson County, Colorado","Boulder County, Colorado",3,0.0157629975511792,534543,294567
"3191","Kiowa County, Colorado","Prowers County, Colorado",3,0.0157367668097282,1398,12551
"501","Phillips County, Colorado","Logan County, Colorado",3,0.0155335434488969,4442,22709
"1423","Elbert County, Colorado","Jefferson County, Colorado",3,0.0152040197522308,23086,534543
"4955","Alamosa County, Colorado","Rio Grande County, Colorado",3,0.0148268047911946,15445,11982
"1347","Adams County, Colorado","Broomfield County, Colorado",3,0.0144994485997604,441603,55889
"2686","Otero County, Colorado","Pueblo County, Colorado",3,0.0142318517338431,18831,159063
"2848","Mesa County, Colorado","Garfield County, Colorado",3,0.0141354797816293,146723,56389
"2927","Grand County, Colorado","Summit County, Colorado",3,0.0139459677962676,14843,27994
"3104","Bent County, Colorado","Otero County, Colorado",3,0.0138482843514387,6499,18831
"3267","Fremont County, Colorado","Pueblo County, Colorado",3,0.0136041346318127,46824,159063
"2612","Custer County, Colorado","Fremont County, Colorado",3,0.0131609870740306,4255,46824
"1176","Denver County, Colorado","Douglas County, Colorado",3,0.0130032424794804,600158,285465
"4709","Saguache County, Colorado","Chaffee County, Colorado",3,0.0129338572364113,6108,17809
"339","Sedgwick County, Colorado","Deuel County, Nebraska",3,0.0126103404791929,2379,1941
"1766","Summit County, Colorado","Eagle County, Colorado",3,0.0126098449667786,27994,52197
"3266","Fremont County, Colorado","El Paso County, Colorado",3,0.0125576627370579,46824,622263
"926","Jefferson County, Colorado","Douglas County, Colorado",3,0.0123020973055489,534543,285465
"3194","Kiowa County, Colorado","Cheyenne County, Colorado",3,0.0121602288984263,1398,1836
"1677","Boulder County, Colorado","Adams County, Colorado",3,0.0117460543781211,294567,441603
"1934","Eagle County, Colorado","Garfield County, Colorado",3,0.0117056535816235,52197,56389
"4451","Jackson County, Colorado","Routt County, Colorado",3,0.0114777618364419,1394,23509
"3613","Montrose County, Colorado","Delta County, Colorado",3,0.0114352165907549,41276,30952
"1095","Douglas County, Colorado","Adams County, Colorado",3,0.0113358905645175,285465,441603
"1593","Broomfield County, Colorado","Arapahoe County, Colorado",3,0.0111828803521265,55889,572003
"257","Morgan County, Colorado","Weld County, Colorado",3,0.0110444262935474,28159,252825
"3687","Delta County, Colorado","Mesa County, Colorado",3,0.0100801240630654,30952,146723
"1428","Elbert County, Colorado","Adams County, Colorado",3,0.00996274798579225,23086,441603
"4956","Alamosa County, Colorado","Conejos County, Colorado",3,0.00971188086759469,15445,8256
"503","Phillips County, Colorado","Sedgwick County, Colorado",3,0.00968032417829807,4442,2379
"1507","Gilpin County, Colorado","Clear Creek County, Colorado",3,0.00955706671567727,5441,9088
"1669","Boulder County, Colorado","Weld County, Colorado",3,0.00913544287038263,294567,252825
"3950","La Plata County, Colorado","San Juan County, New Mexico",3,0.00903884365138115,51334,130044
"2016","Pitkin County, Colorado","Eagle County, Colorado",3,0.00886400746442734,17148,52197
"4179","Lincoln County, Colorado","El Paso County, Colorado",3,0.00877995244192427,5467,622263
"1511","Gilpin County, Colorado","Adams County, Colorado",3,0.00863811799301599,5441,441603
"4343","Moffat County, Colorado","Rio Blanco County, Colorado",3,0.00855382384922073,13795,6666
"3784","Montezuma County, Colorado","San Juan County, New Mexico",3,0.00830233013510867,25535,130044
"4530","Archuleta County, Colorado","La Plata County, Colorado",3,0.00827540549486925,12084,51334
"4872","Conejos County, Colorado","Rio Grande County, Colorado",3,0.00799418604651163,8256,11982
"1182","Denver County, Colorado","Boulder County, Colorado",3,0.0079245798606367,600158,294567
"1017","Clear Creek County, Colorado","Summit County, Colorado",3,0.0078125,9088,27994
"675","Weld County, Colorado","Jefferson County, Colorado",3,0.00779590625927025,252825,534543
"171","Logan County, Colorado","Cheyenne County, Nebraska",3,0.00770619578140825,22709,9998
"1337","Adams County, Colorado","Weld County, Colorado",3,0.00765846246515535,441603,252825
"3375","Cheyenne County, Colorado","Kit Carson County, Colorado",3,0.00762527233115469,1836,8270
"3604","Montrose County, Colorado","Mesa County, Colorado",3,0.0076073262913073,41276,146723
"4285","Routt County, Colorado","Moffat County, Colorado",3,0.00752903143476966,23509,13795
"932","Jefferson County, Colorado","Broomfield County, Colorado",3,0.00738761895675371,534543,55889
"3025","Prowers County, Colorado","Bent County, Colorado",3,0.00733009321966377,12551,6499
"2446","Pueblo County, Colorado","Fremont County, Colorado",3,0.00732414200662631,159063,46824
"846","Park County, Colorado","Adams County, Colorado",3,0.00703443169196594,16206,441603
"2210","Rio Blanco County, Colorado","Moffat County, Colorado",3,0.0069006900690069,6666,13795
"1107","Douglas County, Colorado","El Paso County, Colorado",3,0.00675739582785981,285465,622263
"4566","Kit Carson County, Colorado","Yuma County, Colorado",3,0.00665054413542926,8270,10043
"172","Logan County, Colorado","Phillips County, Colorado",3,0.00656127526531331,22709,4442
"499","Phillips County, Colorado","Yuma County, Colorado",3,0.0065285907248987,4442,10043
"1586","Broomfield County, Colorado","Weld County, Colorado",3,0.00626241299719086,55889,252825
"761","Larimer County, Colorado","Denver County, Colorado",3,0.00610085772452692,299630,600158
"4788","Rio Grande County, Colorado","Saguache County, Colorado",3,0.00609247204139543,11982,6108
"2689","Otero County, Colorado","Crowley County, Colorado",3,0.00573522383304126,18831,5823
"3298","Fremont County, Colorado","Chaffee County, Colorado",3,0.00570220399794977,46824,17809
"5204","Mineral County, Colorado","Rio Grande County, Colorado",3,0.00561797752808989,712,11982
"2915","Grand County, Colorado","Larimer County, Colorado",3,0.00525500235801388,14843,299630
"1670","Boulder County, Colorado","Larimer County, Colorado",3,0.00516690600101165,294567,299630
"252","Morgan County, Colorado","Logan County, Colorado",3,0.00514933058702369,28159,22709
"1011","Clear Creek County, Colorado","Arapahoe County, Colorado",3,0.00506161971830986,9088,572003
"1012","Clear Creek County, Colorado","Adams County, Colorado",3,0.00495158450704225,9088,441603
"4697","Saguache County, Colorado","Gunnison County, Colorado",3,0.00491159135559921,6108,15324
"169","Logan County, Colorado","Morgan County, Colorado",3,0.0048438944911709,22709,28159
"4010","Gunnison County, Colorado","Garfield County, Colorado",3,0.00476376925084834,15324,56389
"1342","Adams County, Colorado","Douglas County, Colorado",3,0.00456745085517988,441603,285465
"857","Park County, Colorado","Teller County, Colorado",3,0.00438109342218931,16206,23350
"1676","Boulder County, Colorado","Arapahoe County, Colorado",3,0.00403303832404852,294567,572003
"5260","Las Animas County, Colorado","Huerfano County, Colorado",3,0.00393370735796737,15507,6711
"3777","Montezuma County, Colorado","San Miguel County, Colorado",3,0.00391619345995692,25535,7359
"338","Sedgwick County, Colorado","Phillips County, Colorado",3,0.00378310214375788,2379,4442
"2339","El Paso County, Colorado","Denver County, Colorado",3,0.00355958814841956,622263,600158
"1461","Elbert County, Colorado","Lincoln County, Colorado",3,0.00355193623841289,23086,5467
"3612","Montrose County, Colorado","Ouray County, Colorado",3,0.00344025583874406,41276,4436
"5515","Baca County, Colorado","Prowers County, Colorado",3,0.00343189017951426,3788,12551
"5544","Baca County, Colorado","Stanton County, Kansas",3,0.00343189017951426,3788,2235
"683","Weld County, Colorado","Broomfield County, Colorado",3,0.00334618807475527,252825,55889
"5296","Las Animas County, Colorado","Colfax County, New Mexico",3,0.00328883729928419,15507,13750
"2340","El Paso County, Colorado","Arapahoe County, Colorado",3,0.00327032139143738,622263,572003
"679","Weld County, Colorado","Arapahoe County, Colorado",3,0.00319588648274498,252825,572003
"566","Phillips County, Colorado","Chase County, Nebraska",3,0.00315173345339937,4442,3966
"4793","Rio Grande County, Colorado","Mineral County, Colorado",3,0.00300450676014021,11982,712
"1181","Denver County, Colorado","Broomfield County, Colorado",3,0.00295255582696557,600158,55889
"4205","Lincoln County, Colorado","Kit Carson County, Colorado",3,0.00292665081397476,5467,8270
"931","Jefferson County, Colorado","Gilpin County, Colorado",3,0.00289219015121328,534543,5441
"2553","Huerfano County, Colorado","Las Animas County, Colorado",3,0.00283117270153479,6711,15507
"5215","Mineral County, Colorado","Sutton County, Texas",3,0.00280898876404494,712,4128
"1265","Arapahoe County, Colorado","Boulder County, Colorado",3,0.00278320218600252,572003,294567
"2353","El Paso County, Colorado","Pueblo County, Colorado",3,0.00277374679195131,622263,159063
"3446","San Miguel County, Colorado","Montrose County, Colorado",3,0.0027177605652942,7359,41276
"763","Larimer County, Colorado","Adams County, Colorado",3,0.00258318592931282,299630,441603
"5039","Costilla County, Colorado","Conejos County, Colorado",3,0.0025539160045403,3524,8256
"817","Larimer County, Colorado","Laramie County, Wyoming",3,0.00254981143410206,299630,91738
"2109","Garfield County, Colorado","Mesa County, Colorado",3,0.00239408395254394,56389,146723
"55","Yuma County, Colorado","Kit Carson County, Colorado",3,0.0023897241860002,10043,8270
"2693","Otero County, Colorado","Bent County, Colorado",3,0.00238967659710053,18831,6499
"3806","Montezuma County, Colorado","San Juan County, Utah",3,0.00219306833757588,25535,14746
"4871","Conejos County, Colorado","Saguache County, Colorado",3,0.00218023255813954,8256,6108
"2230","Rio Blanco County, Colorado","Uintah County, Utah",3,0.0021002100210021,6666,32588
"5259","Las Animas County, Colorado","Pueblo County, Colorado",3,0.00206358418778616,15507,159063
"1591","Broomfield County, Colorado","Douglas County, Colorado",3,0.00205764998479128,55889,285465
"4616","Kit Carson County, Colorado","Lincoln County, Colorado",3,0.00205562273276904,8270,5467
"758","Larimer County, Colorado","Jefferson County, Colorado",3,0.00205253145546174,299630,534543
"4638","Kit Carson County, Colorado","Sherman County, Kansas",3,0.00193470374848851,8270,6010
"2338","El Paso County, Colorado","Douglas County, Colorado",3,0.00193326615916421,622263,285465
"5086","Chaffee County, Colorado","Lake County, Colorado",3,0.00190914706047504,17809,7310
"265","Morgan County, Colorado","Adams County, Colorado",3,0.001882169111119,28159,441603
"2101","Garfield County, Colorado","Rio Blanco County, Colorado",3,0.00186206529642306,56389,6666
"2256","Teller County, Colorado","Denver County, Colorado",3,0.00184154175588865,23350,600158
"263","Morgan County, Colorado","Denver County, Colorado",3,0.00174011861216663,28159,600158
"3947","La Plata County, Colorado","Montezuma County, Colorado",3,0.00173374371761406,51334,25535
"734","Weld County, Colorado","Laramie County, Wyoming",3,0.00171660239295956,252825,91738
"97","Washington County, Colorado","Denver County, Colorado",3,0.00166181969256336,4814,600158
"3062","Prowers County, Colorado","Hamilton County, Kansas",3,0.00159349852601386,12551,2690
"3265","Fremont County, Colorado","Teller County, Colorado",3,0.00151631641893046,46824,23350
"2192","Rio Blanco County, Colorado","Mesa County, Colorado",3,0.0015001500150015,6666,146723
"1","Yuma County, Colorado","Washington County, Colorado",3,0.00149357761625012,10043,4814
"4557","Archuleta County, Colorado","Rio Arriba County, New Mexico",3,0.00148957298907646,12084,40246
"1099","Douglas County, Colorado","Boulder County, Colorado",3,0.0014852959206908,285465,294567
"3955","La Plata County, Colorado","Archuleta County, Colorado",3,0.00148050025324346,51334,12084
"1431","Elbert County, Colorado","Boulder County, Colorado",3,0.00147275405007364,23086,294567
"1273","Arapahoe County, Colorado","El Paso County, Colorado",3,0.00145803431100886,572003,622263
"4009","Gunnison County, Colorado","Pitkin County, Colorado",3,0.00143565648655703,15324,17148
"891","Park County, Colorado","Chaffee County, Colorado",3,0.00141922744662471,16206,17809
"922","Jefferson County, Colorado","Weld County, Colorado",3,0.00141429220848463,534543,252825
"6","Yuma County, Colorado","Phillips County, Colorado",3,0.00139400577516678,10043,4442
"4960","Alamosa County, Colorado","Las Animas County, Colorado",3,0.00135966332146326,15445,15507
"1758","Summit County, Colorado","Denver County, Colorado",3,0.00135743373580053,27994,600158
"2352","El Paso County, Colorado","Teller County, Colorado",3,0.00132902004457922,622263,23350
"174","Logan County, Colorado","Weld County, Colorado",3,0.0013210621339557,22709,252825
"1338","Adams County, Colorado","Larimer County, Colorado",3,0.00130886791982844,441603,299630
"168","Logan County, Colorado","Washington County, Colorado",3,0.00123299132502532,22709,4814
"3101","Bent County, Colorado","Pueblo County, Colorado",3,0.00123095860901677,6499,159063
"1264","Arapahoe County, Colorado","Broomfield County, Colorado",3,0.00121153210734909,572003,55889
"762","Larimer County, Colorado","Arapahoe County, Colorado",3,0.0011681073323766,299630,572003
"2422","Pueblo County, Colorado","Denver County, Colorado",3,0.00109390618811414,159063,600158
"4874","Conejos County, Colorado","Costilla County, Colorado",3,0.00109011627906977,8256,3524
"2866","Mesa County, Colorado","Delta County, Colorado",3,0.0010291501673221,146723,30952
"3676","Delta County, Colorado","Eagle County, Colorado",3,0.00100155078831739,30952,52197
"1096","Douglas County, Colorado","Elbert County, Colorado",3,0.000987861909516053,285465,23086
"858","Park County, Colorado","El Paso County, Colorado",3,0.000987288658521535,16206,622263
"766","Larimer County, Colorado","Broomfield County, Colorado",3,0.000971197810633114,299630,55889
"1674","Boulder County, Colorado","Douglas County, Colorado",3,0.000957337379950911,294567,285465
"2956","Grand County, Colorado","Routt County, Colorado",3,0.000943205551438388,14843,23509
"1346","Adams County, Colorado","Gilpin County, Colorado",3,0.000928435721677615,441603,5441
"3252","Fremont County, Colorado","Denver County, Colorado",3,0.000918332479070562,46824,600158
"2363","El Paso County, Colorado","Fremont County, Colorado",3,0.000896726946644747,622263,46824
"3","Yuma County, Colorado","Morgan County, Colorado",3,0.000896146569750075,10043,28159
"1171","Denver County, Colorado","Weld County, Colorado",3,0.000861439820847177,600158,252825
"923","Jefferson County, Colorado","Larimer County, Colorado",3,0.00084932362784659,534543,299630
"251","Morgan County, Colorado","Washington County, Colorado",3,0.000816790368976171,28159,4814
"1180","Denver County, Colorado","Gilpin County, Colorado",3,0.000813119211940856,600158,5441
"3269","Fremont County, Colorado","Custer County, Colorado",3,0.000811549632667008,46824,4255
"1190","Denver County, Colorado","El Paso County, Colorado",3,0.000811452984047534,600158,622263
"5542","Baca County, Colorado","Las Animas County, Colorado",3,0.000791974656810981,3788,15507
"925","Jefferson County, Colorado","Clear Creek County, Colorado",3,0.000789459407381633,534543,9088
"1098","Douglas County, Colorado","Broomfield County, Colorado",3,0.000784684637346085,285465,55889
"2437","Pueblo County, Colorado","Huerfano County, Colorado",3,0.000766991695114514,159063,6711
"1254","Arapahoe County, Colorado","Weld County, Colorado",3,0.000746499581295902,572003,252825
"4168","Lincoln County, Colorado","Elbert County, Colorado",3,0.00073166270349369,5467,23086
"264","Morgan County, Colorado","Arapahoe County, Colorado",3,0.000710252494761888,28159,572003
"668","Weld County, Colorado","Morgan County, Colorado",3,0.000692178384257886,252825,28159
"2336","El Paso County, Colorado","Jefferson County, Colorado",3,0.000662099465981426,622263,534543
"1072","Clear Creek County, Colorado","Monterey County, California",3,0.000660211267605635,9088,415057
"2440","Pueblo County, Colorado","Crowley County, Colorado",3,0.000653828985999258,159063,5823
"2865","Mesa County, Colorado","Montrose County, Colorado",3,0.00064066301806806,146723,41276
"133","Washington County, Colorado","Lincoln County, Colorado",3,0.000623182384711259,4814,5467
"4954","Alamosa County, Colorado","Saguache County, Colorado",3,0.000582712852055681,15445,6108
"941","Jefferson County, Colorado","El Paso County, Colorado",3,0.00057058085130663,534543,622263
"260","Morgan County, Colorado","Jefferson County, Colorado",3,0.00056820199580951,28159,534543
"2341","El Paso County, Colorado","Adams County, Colorado",3,0.000567284251192824,622263,441603
"3026","Prowers County, Colorado","Kiowa County, Colorado",3,0.000557724484104852,12551,1398
"1931","Eagle County, Colorado","Summit County, Colorado",3,0.000536429296702876,52197,27994
"4029","Gunnison County, Colorado","Delta County, Colorado",3,0.000522056904202558,15324,30952
"5266","Las Animas County, Colorado","Prowers County, Colorado",3,0.00051589604694654,15507,12551
"677","Weld County, Colorado","Douglas County, Colorado",3,0.000514189656877287,252825,285465
"1587","Broomfield County, Colorado","Larimer County, Colorado",3,0.000500993039775269,55889,299630
"502","Phillips County, Colorado","Morgan County, Colorado",3,0.00045024763619991,4442,28159
"811","Larimer County, Colorado","Albany County, Wyoming",3,0.000437205887260955,299630,36299
"1255","Arapahoe County, Colorado","Larimer County, Colorado",3,0.000426571189311944,572003,299630
"1172","Denver County, Colorado","Larimer County, Colorado",3,0.000416556973330356,600158,299630
"2837","Mesa County, Colorado","Denver County, Colorado",3,0.000408933841320038,146723,600158
"2252","Teller County, Colorado","Park County, Colorado",3,0.000385438972162741,23350,16206
"1513","Gilpin County, Colorado","Broomfield County, Colorado",3,0.000367579489064509,5441,55889
"4183","Lincoln County, Colorado","Otero County, Colorado",3,0.000365831351746845,5467,18831
"2439","Pueblo County, Colorado","Otero County, Colorado",3,0.000352061761691908,159063,18831
"1356","Adams County, Colorado","El Paso County, Colorado",3,0.000344200560231701,441603,622263
"924","Jefferson County, Colorado","Park County, Colorado",3,0.000342348510783978,534543,16206
"692","Weld County, Colorado","El Paso County, Colorado",3,0.000332245624443785,252825,622263
"2847","Mesa County, Colorado","Pitkin County, Colorado",3,0.000327147073056031,146723,17148
"1263","Arapahoe County, Colorado","Gilpin County, Colorado",3,0.000326921362300547,572003,5441
"5262","Las Animas County, Colorado","Otero County, Colorado",3,0.000322435029341588,15507,18831
"934","Jefferson County, Colorado","Summit County, Colorado",3,0.000321770184999149,534543,27994
"167","Logan County, Colorado","Yuma County, Colorado",3,0.00030824783125633,22709,10043
"4388","Moffat County, Colorado","Uintah County, Utah",3,0.000289960130482059,13795,32588
"2849","Mesa County, Colorado","Rio Blanco County, Colorado",3,0.000279438124902026,146723,6666
"2672","Otero County, Colorado","Arapahoe County, Colorado",3,0.000265519621900058,18831,572003
"1185","Denver County, Colorado","Eagle County, Colorado",3,0.000258265323464821,600158,52197
"2423","Pueblo County, Colorado","Arapahoe County, Colorado",3,0.000251472686922792,159063,572003
"3521","Ouray County, Colorado","Mesa County, Colorado",3,0.000225428313796213,4436,146723
"2257","Teller County, Colorado","Arapahoe County, Colorado",3,0.000214132762312634,23350,572003
"4257","Routt County, Colorado","Eagle County, Colorado",3,0.000212684503807053,23509,52197
"2846","Mesa County, Colorado","Eagle County, Colorado",3,0.000204466920660019,146723,52197
"1089","Douglas County, Colorado","Larimer County, Colorado",3,0.000196171159336521,285465,299630
"3781","Montezuma County, Colorado","Dolores County, Colorado",3,0.000195809672997846,25535,2064
"1351","Adams County, Colorado","Eagle County, Colorado",3,0.000194745053815305,441603,52197
"1088","Douglas County, Colorado","Weld County, Colorado",3,0.00018566199008635,285465,252825
"775","Larimer County, Colorado","El Paso County, Colorado",3,0.00018355972365918,299630,622263
"4165","Lincoln County, Colorado","Denver County, Colorado",3,0.000182915675873422,5467,600158
"936","Jefferson County, Colorado","Eagle County, Colorado",3,0.000179592661394874,534543,52197
"2342","El Paso County, Colorado","Elbert County, Colorado",3,0.000178381166805675,622263,23086
"667","Weld County, Colorado","Logan County, Colorado",3,0.000177988727380599,252825,22709
"268","Morgan County, Colorado","Broomfield County, Colorado",3,0.000177563123690472,28159,55889
"2419","Pueblo County, Colorado","Jefferson County, Colorado",3,0.000176030880845954,159063,534543
"2421","Pueblo County, Colorado","Douglas County, Colorado",3,0.000169744063672884,159063,285465
"4760","Rio Grande County, Colorado","El Paso County, Colorado",3,0.000166917042230012,11982,622263
"1266","Arapahoe County, Colorado","Summit County, Colorado",3,0.000153845346964963,572003,27994
"2519","Huerfano County, Colorado","El Paso County, Colorado",3,0.000149009089554463,6711,622263
"1156","Douglas County, Colorado","Cook County, Illinois",3,0.000140122256668944,285465,5194675
"2917","Grand County, Colorado","Jefferson County, Colorado",3,0.000134743650205484,14843,534543
"1157","Douglas County, Colorado","Orange County, California",3,0.000133116143835496,285465,3010232
"1158","Douglas County, Colorado","Essex County, New Jersey",3,0.000129613087418773,285465,783969
"1159","Douglas County, Colorado","San Mateo County, California",3,0.000129613087418773,285465,718451
"3677","Delta County, Colorado","Pitkin County, Colorado",3,0.00012923235978289,30952,17148
"2345","El Paso County, Colorado","Boulder County, Colorado",3,0.0001269559655644,622263,294567
"1160","Douglas County, Colorado","Maricopa County, Arizona",3,0.000126110031002049,285465,3817117
"751","Larimer County, Colorado","Morgan County, Colorado",3,0.000123485632279812,299630,28159
"1161","Douglas County, Colorado","Santa Clara County, California",3,0.000119103918168602,285465,1781642
"3805","Montezuma County, Colorado","Laramie County, Wyoming",3,0.000117485803798707,25535,91738
"1262","Arapahoe County, Colorado","Elbert County, Colorado",3,0.000113635767644575,572003,23086
"5078","Chaffee County, Colorado","Denver County, Colorado",3,0.000112302768263238,17809,600158
"990","Jefferson County, Colorado","Cook County, Illinois",3,0.000104762385813676,534543,5194675
"1162","Douglas County, Colorado","King County, Washington",3,0.000101588636084984,285465,1931249
"1097","Douglas County, Colorado","Gilpin County, Colorado",3,9.80855796682606e-05,285465,5441
"938","Jefferson County, Colorado","Garfield County, Colorado",3,9.72793582555566e-05,534543,56389
"760","Larimer County, Colorado","Douglas County, Colorado",3,9.67860361112038e-05,299630,285465
"2470","Pueblo County, Colorado","Las Animas County, Colorado",3,9.43022575960468e-05,159063,15507
"2374","El Paso County, Colorado","Lincoln County, Colorado",3,8.5172989555863e-05,622263,5467
"2870","Mesa County, Colorado","Gunnison County, Colorado",3,8.17867682640077e-05,146723,15324
"798","Larimer County, Colorado","Routt County, Colorado",3,8.00987885058238e-05,299630,23509
"3021","Prowers County, Colorado","Otero County, Colorado",3,7.96749263006933e-05,12551,18831
